text_id,author,title,sample_idx,rep,condition,lang,basic_ttr,basic_tokens_per_sentence_mean,basic_chars_per_token_mean,basic_n_unique_unigrams,basic_n_unique_bigrams,basic_n_repeated_bigrams,basic_n_unique_trigrams,basic_n_repeated_trigrams,synt_mean_dependency_distance,synt_DEPREL_det_prop,synt_DEPREL_det_md,synt_DEPREL_root_prop,synt_DEPREL_root_md,synt_DEPREL_cc_prop,synt_DEPREL_cc_md,synt_DEPREL_conj_prop,synt_DEPREL_conj_md,synt_DEPREL_case_prop,synt_DEPREL_case_md,synt_DEPREL_nmod_prop,synt_DEPREL_nmod_md,synt_DEPREL_punct_prop,synt_DEPREL_obj_prop,synt_DEPREL_obj_md,synt_DEPREL_amod_prop,synt_DEPREL_amod_md,synt_DEPREL_appos_prop,synt_DEPREL_appos_md,synt_DEPREL_nsubj_prop,synt_DEPREL_nsubj_md,synt_DEPREL_mark_prop,synt_DEPREL_mark_md,synt_DEPREL_acl_prop,synt_DEPREL_acl_md,synt_DEPREL_advmod_prop,synt_DEPREL_advmod_md,synt_DEPREL_obl_prop,synt_DEPREL_obl_md,synt_DEPREL_advcl_prop,synt_DEPREL_advcl_md,synt_DEPREL_cop_prop,synt_DEPREL_cop_md,synt_DEPREL_xcomp_prop,synt_DEPREL_xcomp_md,synt_DEPREL_acl:relcl_prop,synt_DEPREL_acl:relcl_md,synt_UPOS_DET_md,synt_UPOS_NOUN_prop,synt_UPOS_NOUN_md,synt_UPOS_ADP_prop,synt_UPOS_ADP_md,synt_UPOS_PUNCT_md,synt_UPOS_VERB_prop,synt_UPOS_VERB_md,synt_UPOS_ADJ_md,synt_UPOS_ADV_md,synt_UPOS_PROPN_prop,synt_UPOS_PROPN_md,synt_UPOS_AUX_prop,synt_UPOS_AUX_md,synt_UPOS_PRON_prop,synt_UPOS_PRON_md,synt_UPOS_SCONJ_prop,synt_UPOS_SCONJ_md,synt_UPOS_total_words
o_corpo__s01,lispector,o_corpo,1,,original,pt,0.514,9.803921568627452,4.541062801932367,212,447,90,489,18,3.134020618556701,0.112781954887218,1.1,0.0883458646616541,4.0212765957446805,0.0469924812030075,2.72,0.037593984962406,4.5,0.1165413533834586,1.596774193548387,0.0300751879699248,2.3125,0.1447368421052631,0.056390977443609,1.9666666666666663,0.0169172932330827,1.1111111111111112,,,0.056390977443609,2.433333333333333,0.0281954887218045,2.466666666666667,0.0112781954887218,1.5,0.0488721804511278,1.5769230769230769,0.0827067669172932,3.340909090909091,0.0169172932330827,5.222222222222222,0.0169172932330827,2.2222222222222223,0.0112781954887218,1.3333333333333333,0.0093984962406015,3.6,1.0952380952380951,0.1597744360902255,3.0352941176470587,0.1353383458646616,1.6527777777777777,5.259740259740259,0.1522556390977443,4.197530864197531,2.071428571428572,1.6333333333333333,0.0413533834586466,2.363636363636364,0.018796992481203,2.5,0.0601503759398496,1.59375,0.018796992481203,2.9,532
o_corpo__s00,lispector,o_corpo,0,,original,pt,0.466,9.615384615384617,4.476303317535545,198,436,105,487,20,3.006423982869379,0.1042471042471042,1.2407407407407407,0.0984555984555984,3.549019607843137,0.0463320463320463,1.625,0.0424710424710424,3.909090909090909,0.0984555984555984,1.568627450980392,0.0463320463320463,2.708333333333333,0.1409266409266409,0.0405405405405405,2.142857142857143,0.0289575289575289,1.4,0.0077220077220077,3.75,0.0675675675675675,2.4571428571428573,0.0193050193050193,3.4,0.0057915057915057,1.0,0.0444015444015444,1.434782608695652,0.0482625482625482,2.92,0.0115830115830115,4.166666666666667,0.0366795366795366,1.5789473684210529,0.0038610038610038,1.0,0.0096525096525096,2.8,1.2280701754385963,0.166023166023166,2.941860465116279,0.1158301158301158,1.7166666666666666,5.260273972602739,0.1177606177606177,3.459016393442623,2.821428571428572,1.434782608695652,0.0501930501930501,2.269230769230769,0.0444015444015444,1.4782608695652173,0.0521235521235521,1.7407407407407407,0.0135135135135135,4.0,518
a_bela_e_a_fera_ou_a_ferida_grande_demais__s00,lispector,a_bela_e_a_fera_ou_a_ferida_grande_demais,0,,original,pt,0.5358565737051793,13.944444444444445,4.330073349633252,232,474,48,495,10,3.451097804391217,0.1188679245283018,1.1428571428571428,0.0547169811320754,3.827586206896552,0.0452830188679245,3.208333333333333,0.0452830188679245,6.125,0.1056603773584905,1.625,0.0471698113207547,2.64,0.1566037735849056,0.0433962264150943,2.130434782608696,0.0245283018867924,1.0,0.0018867924528301,10.0,0.0415094339622641,2.772727272727273,0.0358490566037735,2.6842105263157894,0.0056603773584905,1.3333333333333333,0.0547169811320754,1.9655172413793105,0.0490566037735849,3.692307692307693,0.0264150943396226,7.357142857142857,0.0396226415094339,1.5714285714285714,0.0132075471698113,1.7142857142857142,0.0132075471698113,4.714285714285714,1.390625,0.1528301886792452,3.135802469135802,0.1226415094339622,1.6307692307692307,6.4523809523809526,0.120754716981132,4.890625,2.571428571428572,2.032258064516129,0.0132075471698113,2.857142857142857,0.0433962264150943,1.5217391304347827,0.0792452830188679,2.2142857142857144,0.020754716981132,3.4545454545454546,530
brasilia__s01,lispector,brasilia,1,,original,pt,0.498,10.869565217391305,4.3375,207,429,113,486,24,3.376321353065539,0.1189083820662768,1.1967213114754098,0.0779727095516569,4.95,0.0194931773879142,1.3,0.023391812865497,5.833333333333333,0.0916179337231968,1.5106382978723405,0.0272904483430799,2.642857142857143,0.1929824561403508,0.0584795321637426,1.7333333333333334,0.0253411306042884,1.3076923076923077,0.0116959064327485,3.6666666666666665,0.0584795321637426,3.2,0.0194931773879142,1.9,0.0019493177387914,1.0,0.0721247563352826,1.8108108108108107,0.0604288499025341,3.806451612903226,0.023391812865497,5.666666666666667,0.0253411306042884,1.5384615384615383,0.0116959064327485,2.0,0.0194931773879142,6.1,1.2063492063492065,0.1442495126705653,3.256756756756757,0.0955165692007797,1.530612244897959,5.03030303030303,0.1228070175438596,5.285714285714286,2.1904761904761907,2.533333333333333,0.0292397660818713,3.8,0.0448343079922027,1.434782608695652,0.0779727095516569,2.35,0.0175438596491228,1.6666666666666667,513
brasilia__s02,lispector,brasilia,2,,original,pt,0.53,10.0,4.3075,232,428,108,484,24,3.5104166666666665,0.1134615384615384,1.1864406779661016,0.0769230769230769,4.0,0.0192307692307692,2.2,0.025,6.769230769230769,0.0711538461538461,1.891891891891892,0.0192307692307692,4.3,0.1826923076923076,0.0519230769230769,1.6666666666666667,0.0307692307692307,1.0625,0.0076923076923076,6.75,0.0634615384615384,2.515151515151515,0.0173076923076923,3.111111111111111,0.0115384615384615,3.8333333333333335,0.0807692307692307,1.9047619047619049,0.0442307692307692,3.869565217391304,0.0038461538461538,10.5,0.023076923076923,1.75,0.0173076923076923,1.4444444444444444,0.025,4.6923076923076925,1.1833333333333331,0.1346153846153846,3.7857142857142856,0.0788461538461538,1.975609756097561,5.936842105263158,0.1192307692307692,4.951612903225806,2.0,1.9285714285714288,0.0461538461538461,3.125,0.0442307692307692,2.130434782608696,0.0653846153846153,1.6470588235294117,0.0192307692307692,1.7,520
a_bela_e_a_fera_ou_a_ferida_grande_demais__s02,lispector,a_bela_e_a_fera_ou_a_ferida_grande_demais,2,,original,pt,0.5089820359281437,12.525,4.524630541871921,212,462,71,493,12,3.307377049180328,0.099236641221374,1.1730769230769231,0.0687022900763358,3.9444444444444446,0.0400763358778625,1.809523809523809,0.0419847328244274,6.2727272727272725,0.0667938931297709,1.6285714285714286,0.0190839694656488,2.8,0.1717557251908397,0.0458015267175572,1.7083333333333333,0.032442748091603,1.4705882352941178,0.0057251908396946,5.0,0.0648854961832061,2.117647058823529,0.0515267175572519,2.4444444444444446,0.015267175572519,1.125,0.0667938931297709,2.085714285714286,0.0381679389312977,3.25,0.0229007633587786,5.333333333333333,0.0362595419847328,1.947368421052632,0.0286259541984732,1.5333333333333334,0.0114503816793893,2.833333333333333,1.1730769230769231,0.1507633587786259,3.1265822784810124,0.0896946564885496,1.893617021276596,5.755555555555556,0.1564885496183206,4.451219512195122,1.7692307692307692,2.108108108108108,0.0133587786259541,3.0,0.0419847328244274,2.0,0.0744274809160305,1.5384615384615383,0.0362595419847328,2.3157894736842106,524
um_dia_a_menos__s02,lispector,um_dia_a_menos,2,,original,pt,0.556,12.82051282051282,4.7601918465227815,233,462,63,491,12,3.5130260521042085,0.1205273069679849,1.234375,0.0602636534839924,3.625,0.0376647834274952,3.1,0.0433145009416195,7.391304347826087,0.0903954802259887,1.6666666666666667,0.0357815442561205,2.5789473684210527,0.1450094161958568,0.0734463276836158,1.794871794871795,0.0338983050847457,1.3333333333333333,0.007532956685499,4.5,0.0338983050847457,1.8888888888888888,0.0414312617702448,2.272727272727273,0.0037664783427495,3.0,0.0602636534839924,2.34375,0.0564971751412429,3.7666666666666666,0.0357815442561205,6.7368421052631575,0.0150659133709981,1.875,0.0207156308851224,1.6363636363636365,0.0131826741996233,3.571428571428572,1.2794117647058822,0.1770244821092278,2.978723404255319,0.1129943502824858,1.6666666666666667,6.987012987012987,0.1525423728813559,5.037037037037037,1.9166666666666667,2.3076923076923075,0.0131826741996233,3.0,0.0301318267419962,1.4375,0.0564971751412429,2.1333333333333333,0.0263653483992467,2.4285714285714284,531
um_dia_a_menos__s00,lispector,um_dia_a_menos,0,,original,pt,0.51,10.869565217391305,4.546987951807229,225,461,68,490,16,3.3811475409836067,0.107750472589792,1.263157894736842,0.0775047258979206,3.414634146341464,0.0321361058601134,2.647058823529412,0.0321361058601134,6.352941176470588,0.0775047258979206,1.7560975609756098,0.0396975425330812,3.0476190476190474,0.1436672967863894,0.0378071833648393,2.15,0.0434782608695652,1.173913043478261,0.0094517958412098,3.6,0.0378071833648393,3.25,0.0434782608695652,3.0869565217391304,0.0113421550094517,2.333333333333333,0.0982986767485822,2.25,0.0321361058601134,3.647058823529412,0.0170132325141776,6.888888888888889,0.0340264650283553,1.8888888888888888,0.0094517958412098,3.6,0.0113421550094517,7.0,1.271186440677966,0.1531190926275992,3.8395061728395055,0.1001890359168242,1.849056603773585,5.934210526315789,0.1115311909262759,4.694915254237288,1.90625,2.278688524590164,0.0245746691871455,2.230769230769231,0.052930056710775,2.0357142857142856,0.0623818525519848,2.0,0.0302457466918714,2.6875,529
miss_algrave__s00,lispector,miss_algrave,0,,original,pt,0.566,10.416666666666666,4.655502392344498,239,471,48,496,4,3.101449275362319,0.1075471698113207,1.105263157894737,0.0886792452830188,4.48936170212766,0.0415094339622641,2.5,0.0320754716981132,3.882352941176471,0.1150943396226415,1.5737704918032789,0.030188679245283,2.3125,0.1396226415094339,0.0566037735849056,1.5666666666666669,0.0339622641509433,1.2777777777777777,0.0075471698113207,2.25,0.0396226415094339,2.619047619047619,0.0320754716981132,1.8235294117647056,0.0037735849056603,1.0,0.060377358490566,1.59375,0.0698113207547169,3.6486486486486487,0.0320754716981132,6.235294117647059,0.030188679245283,1.25,0.0113207547169811,1.3333333333333333,0.0075471698113207,4.0,1.105263157894737,0.1679245283018867,3.02247191011236,0.1283018867924528,1.6323529411764706,5.405405405405405,0.1320754716981132,4.557142857142857,2.533333333333333,1.6285714285714286,0.0377358490566037,2.15,0.0433962264150943,1.2173913043478262,0.0547169811320754,1.9310344827586208,0.020754716981132,1.6363636363636365,530
miss_algrave__s02,lispector,miss_algrave,2,,original,pt,0.5129740518962076,8.491525423728813,4.304123711340206,218,446,90,488,19,3.180873180873181,0.0996168582375478,1.2307692307692308,0.0785440613026819,4.073170731707317,0.0344827586206896,3.111111111111111,0.0363984674329501,5.315789473684211,0.0727969348659003,1.6578947368421053,0.0191570881226053,2.1,0.1915708812260536,0.0689655172413793,1.7777777777777777,0.0249042145593869,1.0,0.0019157088122605,3.0,0.0708812260536398,2.324324324324324,0.028735632183908,1.9333333333333331,0.0134099616858237,2.857142857142857,0.0632183908045977,1.9696969696969695,0.0459770114942528,4.0,0.0153256704980842,5.5,0.0229885057471264,1.8333333333333333,0.0229885057471264,1.5,0.0095785440613026,2.8,1.2307692307692308,0.1283524904214559,3.582089552238806,0.0957854406130268,1.68,4.63,0.1628352490421455,4.141176470588236,1.7727272727272727,2.0277777777777777,0.0249042145593869,1.7692307692307692,0.0421455938697318,2.0,0.0938697318007662,1.6122448979591837,0.0153256704980842,1.625,522
a_bela_e_a_fera_ou_a_ferida_grande_demais__s01,lispector,a_bela_e_a_fera_ou_a_ferida_grande_demais,1,,original,pt,0.4603174603174603,12.6,4.223684210526316,194,449,94,500,4,4.019305019305019,0.1146025878003696,1.0806451612903225,0.0425138632162661,7.565217391304348,0.033271719038817,4.0,0.044362292051756,9.0,0.088724584103512,1.6458333333333333,0.0462107208872458,2.48,0.2144177449168207,0.0462107208872458,2.0,0.0129390018484288,1.1428571428571428,0.0184842883548983,4.6,0.0646950092421441,5.914285714285715,0.0258780036968576,2.7142857142857144,0.0036968576709796,2.0,0.0499075785582255,1.5925925925925926,0.0462107208872458,3.44,0.0184842883548983,8.5,0.0240295748613678,1.6923076923076923,0.0166358595194085,1.8888888888888888,0.0166358595194085,3.888888888888889,1.0952380952380951,0.1349353049907578,4.6438356164383565,0.1016635859519408,1.6727272727272726,5.560344827586207,0.1275415896487985,7.318840579710145,3.8333333333333335,1.7272727272727273,0.022181146025878,3.583333333333333,0.0351201478743068,1.631578947368421,0.11090573012939,2.55,0.0166358595194085,2.888888888888889,541
